post_url,post_date,username,comment,comment_timestamp
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,maulitaalexandre,SUT Alqeinan ganteng ...sehat selalu pjg usia semangat belajarnya menjd anak sukses dikemudiaan hari ..anak kebanggaan MaPa..keluarga dan sekelilingnya amin🙏,2024-11-17T01:38:28.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,hanniza123,"Hbdy semoga panjang berkah barokah usianya ,",2024-11-16T15:26:33.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,mandypabela112022,❤️❤️❤️❤️❤️❤️❤️,2024-11-16T15:38:09.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,febyolaacandra,"Barakallah fii umriik,fii ilmi,fii rizki fii dunya wal akhirat Alqeinan,,anak sholihnya ibu Arumi dan Bapak Emil, doa terbaik untuk kakak qeinan sekeluarga 🤲",2024-11-16T15:46:29.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,machsunah15,Amiin yra,2024-11-16T17:16:26.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,sabrinavrndd,❤️❤️❤️,2024-11-16T15:38:02.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,lenni991,Happy birthday anak ganteng. God bless you,2024-11-16T23:44:53.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,wulandarifarida,Aamiin 🤲,2024-11-16T15:34:54.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,emikaryawatife,Aamiin,2024-11-16T15:35:08.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,yanarosyana,"Barakallah fii umriik Yaumil milad KK qeinan... Barakallah fii umriik, barakallah fii Rizky barakallah fii dunia wal akhirat untuk anak solihnya ibu @arumibachsin_94 dan bapak @emildardak ❤️❤️❤️",2024-11-16T15:23:35.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,dj_shigit_namikaze,Scorpio,2024-11-16T15:34:38.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,wilhelminapoetry,"Happy Milad Adhek Alqeinan, sehat2 selalu , sholeh dan terus jd kebanggaan orangtua yaa..",2024-11-16T15:23:35.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,gallery.smarthafizlawang_19,Happy milad Al Qeinan,2024-11-16T15:31:22.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,adiiisardjonoputro_,Selamat ulang tahun Mas Qeinan semoga sehat selalu menjadi anak yang soleh tambah pinter sekolahnya cita-citanya bisa tercapai dan bisa menjadi matahari di dalam keluarga Aamiin ❤️❤️ @arumibachsin_94 @emildardak,2024-11-16T15:40:31.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,jyuliee_taazmeen,Happy Birthday tou you mas qeinan semoga jadi anak yang Soleh dan membanggakan orang tua aamin ya robb,2024-11-16T15:41:24.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,salirarenti,Amin 🤲,2024-11-16T15:37:16.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,nonawiina,😍😍,2024-11-16T15:25:25.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,enisukmom,🔥🔥👏👏😍😍❤️❤️,2024-11-16T15:30:57.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,vera_makki,Happiest birthday Qeinan sayang😍❤️,2024-11-16T15:43:06.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,ardiansyah14048,Happy birthday kk arumi&kang emil buat anaknya🎂🍰🥳🤡,2024-11-16T15:59:36.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,agshdyti038,"Barakallahu fii umrik alqeinan semoga selalu diberikan kesehatan, umur yang berkah, menjadi anak yang Sholeh, baik dan pintar, berbakti kepada kedua orang tua, semoga bisa menjadi anak yang membanggakan dan sukses aamiin ya rabbal alamiin😍💗💗 semoga dihari bahagiamu onti dapat jajan buat beli cilok😁😇",2024-11-16T15:26:25.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,andillaa29,"Hbday for anaknya ibu Arumi, sukses sehat bahagia selalu yaa🥳😍",2024-11-16T15:22:27.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,tery_josefine_jonathan_,Hbd buat al qeninan swhat selalu y,2024-11-16T15:26:52.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,fahmiadimara,Selamat Ulang Tahun Al Qeinan 🎉,2024-11-16T15:41:28.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,kokom_2024,"HBD,,, 👏👏👏👏",2024-11-16T15:34:30.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,f3_setyaningrum,Doa terbaik untuk Al qeinan🥰😇,2024-11-16T15:25:59.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,fa_hmi3585,🫶🫶🫶🫶🫶,2024-11-16T20:11:09.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,rinachristianti_,.,2024-11-16T15:39:21.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,nurul_mamaerararakha,Yaumil Milad mas qenan ... BarakaAllah selalu 🤲🤲🤲🤲🤲🤲🤲🤲,2024-11-16T15:31:22.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,yudiapratidinaa,Barakallah Fii umriik Ananda Alqeinan,2024-11-16T15:59:54.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,awentondang,❤️❤️❤️❤️❤️,2024-11-16T16:06:33.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,yuli_ardhi,Masyaalloh ultah nya sama kaya anak ku,2024-11-16T16:15:59.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,maeya1204,Sehat selalu bapak habis dari bojonegoro tadi pagi 😍😍 alhamdulillah bisa berjabat tangann sama bapak emilll❤️❤️❤️,2024-11-16T16:17:29.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,yoga85898,😍😍😍,2024-11-16T16:34:28.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,hanafatwanada,Selamat ulang tahun qeinan🎂😊,2024-11-16T16:41:28.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,devideslianti,Barakallah fii umrik al qeinan ❤️,2024-11-16T17:22:03.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,sintimariani,❤️❤️❤️😍,2024-11-16T17:35:50.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,lailatul_fuaadah,Barokalloh fii umrik putranya Bu arumi...sehat selalu panjang umur..Bu arumi yang selalu positiv vibes...,2024-11-16T18:23:23.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,wainirahanna._midwives,❤️❤️❤️❤️❤️,2024-11-16T18:36:21.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,isma.hayu.10,hbd anak sholeh sehat selalu moga jd kebanggaan orang tua Aamiin,2024-11-16T21:20:14.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,sriishadi,Barakallah fii umrik Al qeinan sayang semoga sehat selalu panjang umur dn menjadi anak yang Sholeh serta berbakti kepada kedua orang tua,2024-11-16T21:42:01.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,novimaharani16,Selamat ulang thn anak ganteng 🥰,2024-11-16T21:59:48.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,endangsumarman,"Happy birthday ganteng, barakallah fii umrik...sehat, tambah sholeh , sukses dan berbakti tuk kel menjadi kebanggaan orang tua...Aamiin YRA🤲🤲 🍇🍒🎂🎂♥️♥️💐🌹",2024-11-16T22:06:36.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,nurulalvi5,"Barakallah fii umrik Qienan ganteng semoga menjadi anak solih, tambah pinter, panjang umur sehat selalu dan sukses dunia akhirat. Aamiin👏❤️",2024-11-16T22:10:44.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,nuryadi9503,Doa Terbaik Buat Anak Sholeh Pinter ALQEINAN. AAMIIN,2024-11-16T22:11:53.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,annyri66,❤️❤️❤️,2024-11-16T22:14:29.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,marlina_1515,Barakallah fii umrik Alqenan semoga sehat selalu dan dlm lindungan Allah swt .aamiin ❤️,2024-11-16T22:23:40.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,bunda_balqis_ziggy,Kok sama an AQ buuu..,2024-11-16T22:27:10.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,widyastutitrisulistyorini,"HBD Qeinan , smg sll diberkahi Allah. ❤️❤️ btw ini ygnpinter berbahasa Prancis yaa? Joyeux Anniversaire chèri 😍",2024-11-16T22:30:53.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,wiji_tomboy83,"pnjg umur sht sllu y ms qenan ,g trs dh bujang nak",2024-11-16T22:37:30.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,dosmasitinjak_,❤️❤️❤️,2024-11-16T22:37:49.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,dosmasitinjak_,Cantik dan ganteng 🥰,2024-11-16T22:37:59.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,elviewindiastuti,Barakallah fii umrik ade ganteng,2024-11-16T23:08:21.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,ceupop,Aamiin Yaa Rabbal'alamiin ... BarakAllahu fii umrik ... 🤲🙏❤️,2024-11-16T23:34:57.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,awakfirmansyah,"Ayahnya kok g ceria yah, uda jngan mikirin pemilu. Saya menangin nanti pas pemilu.",2024-11-16T23:36:50.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,vie_yanti8,❤️❤️,2024-11-16T23:43:31.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,ennis8288,Sugeng ambal Warso anak Sholeh derek Aamin doanya ibu wagub@Arumi Dardak 😍,2024-11-16T23:51:20.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,elvinoval7,BarakALLAH Fii Umrik anak Sholeh anak Ganteng nya bunda Arumi pak Emil,2024-11-17T00:47:56.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,bundadtien,Bhd kakak al qeinan sht selalu sukses kedpnnya kesayangan pp @emildardak dan mm @arumibachsin_94,2024-11-17T00:58:17.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,prengki_moses,"Hbd adx alqeinan, semoga panjang umur sehat selalu jadi anak Sholeh dan sukses selalu ya",2024-11-17T01:15:41.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,semangat_pagi99,❤️❤️❤️❤️,2024-11-17T01:23:44.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,nnsemadii,"Selamat HUT mas Qeinan,,all the best",2024-11-17T01:36:06.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,iis.hosiah,🎂🥳🥰😍😘👌🏼👍🏼🫰,2024-11-17T01:49:40.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,fitrianaaa2809,Bahagia selalu keinan ❤️,2024-11-17T01:51:17.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,drgwinda,Happy birthday mas qeinan 🎊,2024-11-17T01:58:49.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,bernadetha_parera,Selamat ultah Alqeinan tambah besar tambah pintar dan tambah ganteng tetap berbakti kepada orang tua dan kepada Tuhan💕💕💕💕,2024-11-17T02:26:25.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,ahn_80guys2,"Assalamualaikum !!! Semoga di usia yang Ke- 9 Tahun ini dan Seterusnya, Alqeynan Semakin cerdas , sehat wal Afiat , Serta semoga selalu sukses dan selamat dalam lindungan Tuhan. Amin ya robbal alamin. Happy birthday Qeynan, Yaumul Milad !!! Good luck. 🙏✊✊✊",2024-11-17T02:41:11.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,anaitusaya95,❤️😍,2024-11-17T02:59:18.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,wdtys_,"Selamat ulang tahun anak gantengnya papa emil dan mama arumiii, ❤️❤️❤️",2024-11-17T05:42:42.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,hamidahsusaniani,"Barakallah Fii Umrik abang Al Barakallah fii Rizki,",2024-11-17T06:22:42.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,nia_nady,Aamiin....Doa terbaik buat mas Alqeinan...berkah usianya sukses Dunia Akhiratnya❤️,2024-11-17T06:49:42.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,librantari,Barakallah Qeinan😍,2024-11-17T07:35:06.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,agnessylvia18,Kluarga good looking ❤️,2024-11-17T07:58:15.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,csaqila,Happy birthday anak pinter anak sholeh🥳🎂🎁 ❤️❤️,2024-11-17T09:36:44.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,meidina0099,Selamat hari ulang tahun qeinan yg ke 9 semoga panjang umur sehat dan tambah pinter sekolahnya dan sayang sama ke dua orang tua amin 🎂🍨🍭🍬,2024-11-17T09:37:59.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,bukayanah29,Barokalloh fii umrik cah ganteng,2024-11-17T10:00:21.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,retnowulandari109,Aamiin Aamiin Allahumma Aamiin...❤️❤️,2024-11-17T10:25:06.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,lina.aziz1,Aamiin Ya Robb,2024-11-17T10:47:18.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,suprayitnoa,HBD Maz Alqeinan 🦂,2024-11-17T11:09:39.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,treti_09.11,Wah samaaa Scorpio ☺️☺️ selamat ulang tahun mas 🙏selalu menjadi kebanggaan kedua org tua aamiinnn,2024-11-17T13:02:58.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,madammanis_,"Assalamualaikum kak
saya buka orderan nasi Jum'at berkah area (Krian,Sidoarjo)
menu Minggu ini
nasi ayam suwir rica-rica dan air mineral 10rb/porsi
Tidak ada minimum order
Insyaallah akan di salurkan ke Masjid/panti , sebelum sholat Jum'at dimulai makanan sdh tersalurkan
Semoga berkenan kak
Terimakasih 🙏",2024-11-17T15:15:30.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,santimartini946,Selamat berulang tahun mas Al qeinan. Semoga menjadi anak yang membanggakan keluarga dan agamanya. Aamiin,2024-11-17T16:06:08.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,_sti.nurhayati_,Aamiin Yaa mujiibassailiin...🤲🏻,2024-11-17T23:02:00.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,rini_ericahyadi,Selamat ulang tahun ganteng. Sehat selalu😍,2024-11-17T23:20:06.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,mufidahazam,Barakallah fii umrik qeenan,2024-11-18T00:17:08.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,ayumaryuti123,Happy birthday mas Qinan sehat selalu dan sukses dlm study nya,2024-11-18T00:36:04.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,idasuroiya,Amin ya Tobbalalamin,2024-11-18T00:40:50.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,idaida5702,Barokallah Fii Umrik Anak ganteng dan Sholeh. 😍😍😍😍,2024-11-18T03:36:37.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,dr._alwi._m.hum,Aamiinn....,2024-11-18T03:37:22.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,pratamamuharram,Barokallah fii umriik Kaka Qienan...wish all the best..🤲🤲🙏🙏,2024-11-18T06:33:45.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,rofiatusleo,❤️❤️❤️,2024-11-18T10:56:33.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,inda_2208,❤️❤️❤️,2024-11-18T12:13:06.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,nurnuryati76,😍😍😍,2024-11-18T13:11:58.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,putrimantili008,Birtday boy sehat slalu panjang usianya🎂🎂,2024-11-18T22:07:52.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,nurhaidahilda,Aamiin yra 🤲,2024-11-19T06:23:37.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,endang.setiasih.1272,Barakallah fii umrik ❤🥰💐🎂,2024-11-19T10:35:36.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,bunda1761,Aamiin Allahumma aamiin 🤲,2024-11-19T13:06:23.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,pututwuri,Hepi besday....😍,2024-11-19T14:24:01.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,tutuk.indayati,MET ultah anak ganteng smoga JD anak Sholeh berbakti PD ortu kelak jadi org.sukses sperti PP mm e ya ...amin yra,2024-11-20T08:04:45.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,bunda1761,Aamiin Allahumma aamiin 🤲,2024-11-20T16:13:35.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,miecikutemanggung,❤️❤️❤️❤️sehat keluarga yg bahagia dan samawa ❤️❤️🔥,2024-11-27T01:43:01.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,ermwdysr,Lakeisha masih kecil tapi dah glowing aja nakk😍,2024-11-28T03:11:44.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,dinalorenza1975,Barakallah fii umrik anak sholeh n ganteng Alqeinan 🎁🎉🍰,2024-11-28T08:47:16.000Z
https://www.instagram.com/arumibachsin_94/reel/DCb-DoMOYDQ/,2024-11-16,bek.goram1996,Aamiin ya mujib,2024-12-05T01:43:30.000Z
https://www.instagram.com/emildardak/reel/DCYZR89M336/,2024-11-15,juno_ardan05,"Keren banget Mas Emil, bisa ngobrol santai tapi tetep ngasih banyak wawasan buat anak muda Jember",2024-11-18T04:27:09.000Z
https://www.instagram.com/emildardak/reel/DCYZR89M336/,2024-11-15,gadisintan,🙌🙌❤️❤️,2024-11-15T15:09:26.000Z
https://www.instagram.com/emildardak/reel/DCYZR89M336/,2024-11-15,luzaniahartram,"Ngobrol bareng Mas Emil, gak cuma ngobrol santai, tapi juga penuh pemikiran positif buat masa depan",2024-11-18T04:29:23.000Z
https://www.instagram.com/emildardak/reel/DCYZR89M336/,2024-11-15,marisaalfabeta,"Gak ada kata bosen kalau diskusi bareng Mas Emil, selalu bikin suasana jadi lebih hidup",2024-11-18T04:31:24.000Z
https://www.instagram.com/emildardak/reel/DCYZR89M336/,2024-11-15,aryabimautama,"Seneng banget bisa ikut diskusi bareng Mas Emil, banyak ilmu yang bisa didapat",2024-11-18T04:29:48.000Z
https://www.instagram.com/emildardak/reel/DCYZR89M336/,2024-11-15,iis.hosiah,😍😘🥰👍🏼👌🏼,2024-11-15T09:14:31.000Z
https://www.instagram.com/emildardak/reel/DCYZR89M336/,2024-11-15,andreasfilindojosept,"Mas Emil bisa nyambung banget dengan komunitas pemuda Jember, setiap diskusi jadi berharga",2024-11-18T04:32:06.000Z
https://www.instagram.com/emildardak/reel/DCYZR89M336/,2024-11-15,masiya4708,Pak Emil tdi ngk ikut Bu Kofifah dipabrik Sampoerna 🤣😍,2024-11-15T09:46:31.000Z
https://www.instagram.com/emildardak/reel/DCYZR89M336/,2024-11-15,rifkyazril356,"Seneng banget lihat Mas Emil ngobrol bareng pemuda Jember, suasana jadi penuh energi positif",2024-11-18T04:32:30.000Z
https://www.instagram.com/emildardak/reel/DCYZR89M336/,2024-11-15,hauranadimutama,"Diskusi santai bersama Mas Emil, serasa ngobrol sama teman dekat, tapi tetap dapet ilmu",2024-11-18T04:31:42.000Z
https://www.instagram.com/emildardak/reel/DCYZR89M336/,2024-11-15,lili_lalapo,Lhooo.. Kok aku g ngerti pak klu ada di kafe tebing jember,2024-11-15T13:15:35.000Z
https://www.instagram.com/emildardak/reel/DCYZR89M336/,2024-11-15,dianiarin853,"Ngobrol bareng Mas Emil, rasanya seperti mendapat pencerahan dan semangat baru untuk terus berkarya",2024-11-18T04:32:56.000Z
https://www.instagram.com/emildardak/reel/DCYZR89M336/,2024-11-15,geovan_darel,"Mas Emil ngajak diskusi yang asyik, pemuda Jember jadi lebih semangat dan kritis",2024-11-18T04:29:03.000Z
https://www.instagram.com/emildardak/reel/DCYZR89M336/,2024-11-15,bundadtien,Bpk @emildardak 🔥🔥❤️❤️,2024-11-15T10:37:04.000Z
https://www.instagram.com/emildardak/reel/DCYZR89M336/,2024-11-15,dhoema,Pinter👏ganteng👏sayang keluarga👏ngga sombong👏fix👏 pilih mas @emildardak dan bu @khofifah.ip 2 periode LANJUTKAN😍,2024-11-16T21:42:57.000Z
https://www.instagram.com/emildardak/reel/DCYZR89M336/,2024-11-15,rianidwisritri,"Mas Emil selalu ngasih pencerahan yang relevan buat pemuda Jember, topiknya gak pernah basi",2024-11-18T04:33:22.000Z
https://www.instagram.com/emildardak/reel/DCYZR89M336/,2024-11-15,itadava2,"Mas Emil bisa ngajak kabeh generasi muda supaya luwih aktif, ora mung ngomong doang",2024-11-18T07:02:12.000Z
https://www.instagram.com/emildardak/reel/DCYZR89M336/,2024-11-15,surabayaview.id,❤️❤️🙌,2024-11-16T12:52:20.000Z
https://www.instagram.com/emildardak/reel/DCYZR89M336/,2024-11-15,syarifshirani,Suaranya bagus banget 💯,2024-11-15T08:34:59.000Z
